  0.78301052E+00 -0.34152000E+01
  0.79012112E+00 -0.34146566E+01
  0.79723173E+00 -0.34149643E+01
  0.80434233E+00 -0.34160772E+01
  0.81145293E+00 -0.34179380E+01
  0.81856354E+00 -0.34204812E+01
  0.82567414E+00 -0.34236370E+01
  0.83278474E+00 -0.34273333E+01
  0.83989535E+00 -0.34314960E+01
  0.84700595E+00 -0.34360485E+01
  0.85411656E+00 -0.34409112E+01
  0.86122716E+00 -0.34460017E+01
  0.86833776E+00 -0.34512357E+01
  0.87544837E+00 -0.34565279E+01
  0.88255897E+00 -0.34617934E+01
  0.88966957E+00 -0.34669486E+01
  0.89678018E+00 -0.34719120E+01
  0.90389078E+00 -0.34766055E+01
  0.91100138E+00 -0.34809542E+01
  0.91811199E+00 -0.34848879E+01
  0.92522259E+00 -0.34883415E+01
  0.93233319E+00 -0.34912558E+01
  0.93944380E+00 -0.34935778E+01
  0.94655440E+00 -0.34952605E+01
  0.95366501E+00 -0.34962716E+01
  0.96079973E+00 -0.34966000E+01
  0.96793445E+00 -0.34971317E+01
  0.97506917E+00 -0.34978033E+01
  0.98220389E+00 -0.34978249E+01
  0.98933861E+00 -0.34967354E+01
  0.99647333E+00 -0.34943715E+01
  0.10036081E+01 -0.34907553E+01
  0.10107428E+01 -0.34854248E+01
  0.10178775E+01 -0.34791644E+01
  0.10250122E+01 -0.34760332E+01
  0.10321469E+01 -0.34740106E+01
  0.10392817E+01 -0.34724284E+01
  0.10464164E+01 -0.34711367E+01
  0.10535511E+01 -0.34700555E+01
  0.10606858E+01 -0.34691224E+01
  0.10678205E+01 -0.34683000E+01
  0.10749553E+01 -0.34675694E+01
  0.10820900E+01 -0.34669096E+01
  0.10892247E+01 -0.34663010E+01
  0.10963594E+01 -0.34657266E+01
  0.11034942E+01 -0.34651712E+01
  0.11106289E+01 -0.34646217E+01
  0.11177636E+01 -0.34640673E+01
  0.11248983E+01 -0.34635000E+01
  0.11320330E+01 -0.34629149E+01
  0.11391678E+01 -0.34623110E+01
  0.11463025E+01 -0.34616917E+01
  0.11534372E+01 -0.34610647E+01
  0.11605719E+01 -0.34604425E+01
  0.11677066E+01 -0.34598414E+01
  0.11748414E+01 -0.34592809E+01
  0.11819761E+01 -0.34587825E+01
  0.11891108E+01 -0.34583676E+01
  0.11962455E+01 -0.34580558E+01
  0.12033803E+01 -0.34578632E+01
  0.12104420E+01 -0.34578000E+01
  0.12175038E+01 -0.34576447E+01
  0.12245656E+01 -0.34571832E+01
  0.12316273E+01 -0.34564212E+01
  0.12386891E+01 -0.34553700E+01
  0.12457509E+01 -0.34540466E+01
  0.12528126E+01 -0.34524731E+01
  0.12598744E+01 -0.34506770E+01
  0.12669361E+01 -0.34486908E+01
  0.12739979E+01 -0.34465508E+01
  0.12810597E+01 -0.34442975E+01
  0.12881214E+01 -0.34419743E+01
  0.12951832E+01 -0.34396271E+01
  0.13022450E+01 -0.34373034E+01
  0.13093067E+01 -0.34350515E+01
  0.13163685E+01 -0.34329194E+01
  0.13234303E+01 -0.34309545E+01
  0.13304920E+01 -0.34292018E+01
  0.13375538E+01 -0.34277035E+01
  0.13446156E+01 -0.34264973E+01
  0.13516773E+01 -0.34256154E+01
  0.13587391E+01 -0.34250830E+01
  0.13658009E+01 -0.34249164E+01
  0.13728626E+01 -0.34251226E+01
  0.13799244E+01 -0.34256983E+01
  0.13869862E+01 -0.34266311E+01
  0.13940479E+01 -0.34279000E+01
  0.14011097E+01 -0.34291793E+01
  0.14081715E+01 -0.34306161E+01
  0.14152332E+01 -0.34322740E+01
  0.14222950E+01 -0.34340965E+01
  0.14293568E+01 -0.34359912E+01
  0.14364185E+01 -0.34378160E+01
  0.14434803E+01 -0.34393749E+01
  0.14505421E+01 -0.34404423E+01
  0.14576038E+01 -0.34408331E+01
  0.14646656E+01 -0.34404880E+01
  0.14717274E+01 -0.34395000E+01
  0.14787891E+01 -0.34380612E+01
  0.14858509E+01 -0.34363901E+01
  0.14929127E+01 -0.34346885E+01
  0.14999744E+01 -0.34331280E+01
  0.15070362E+01 -0.34318455E+01
  0.15140980E+01 -0.34309370E+01
  0.15211597E+01 -0.34304391E+01
  0.15282215E+01 -0.34302852E+01
  0.15352833E+01 -0.34302084E+01
  0.15423450E+01 -0.34295496E+01
  0.15494068E+01 -0.34270374E+01
  0.15564686E+01 -0.34211556E+01
  0.15635303E+01 -0.34115826E+01
  0.15705921E+01 -0.33995236E+01
  0.15777027E+01 -0.33880000E+01
  0.15848133E+01 -0.33880572E+01
  0.15919239E+01 -0.33881501E+01
  0.15990345E+01 -0.33882450E+01
  0.16061451E+01 -0.33883112E+01
  0.16132557E+01 -0.33883471E+01
  0.16203663E+01 -0.33883588E+01
  0.16274769E+01 -0.33883196E+01
  0.16345875E+01 -0.33881776E+01
  0.16416981E+01 -0.33878795E+01
  0.16488087E+01 -0.33873799E+01
  0.16559193E+01 -0.33866416E+01
  0.16630299E+01 -0.33856331E+01
  0.16701405E+01 -0.33843274E+01
  0.16772511E+01 -0.33827006E+01
  0.16843617E+01 -0.33807328E+01
  0.16914723E+01 -0.33784092E+01
  0.16985829E+01 -0.33757222E+01
  0.17056936E+01 -0.33726728E+01
  0.17128042E+01 -0.33692722E+01
  0.17199148E+01 -0.33655427E+01
  0.17270254E+01 -0.33615203E+01
  0.17341360E+01 -0.33572597E+01
  0.17412466E+01 -0.33528427E+01
  0.17483572E+01 -0.33483679E+01
  0.17554678E+01 -0.33439000E+01
  0.17625784E+01 -0.33391976E+01
  0.17696890E+01 -0.33345762E+01
  0.17767996E+01 -0.33300476E+01
  0.17839102E+01 -0.33256227E+01
  0.17910208E+01 -0.33213201E+01
  0.17981314E+01 -0.33171629E+01
  0.18052420E+01 -0.33131758E+01
  0.18123526E+01 -0.33093815E+01
  0.18194632E+01 -0.33057999E+01
  0.18265738E+01 -0.33024468E+01
  0.18336844E+01 -0.32993340E+01
  0.18407950E+01 -0.32964692E+01
  0.18479056E+01 -0.32938567E+01
  0.18550162E+01 -0.32914977E+01
  0.18621268E+01 -0.32893910E+01
  0.18692374E+01 -0.32875344E+01
  0.18763480E+01 -0.32859254E+01
  0.18834586E+01 -0.32845615E+01
  0.18905692E+01 -0.32834407E+01
  0.18976798E+01 -0.32825581E+01
  0.19047905E+01 -0.32819020E+01
  0.19119011E+01 -0.32814521E+01
  0.19190117E+01 -0.32811829E+01
  0.19261223E+01 -0.32810709E+01
  0.19332570E+01 -0.32810000E+01
  0.19403917E+01 -0.32809649E+01
  0.19475264E+01 -0.32809557E+01
  0.19546611E+01 -0.32809968E+01
  0.19617959E+01 -0.32810971E+01
  0.19689306E+01 -0.32812637E+01
  0.19760653E+01 -0.32815024E+01
  0.19832000E+01 -0.32818177E+01
  0.19903348E+01 -0.32822120E+01
  0.19974695E+01 -0.32826861E+01
  0.20046042E+01 -0.32832383E+01
  0.20117389E+01 -0.32838655E+01
  0.20188736E+01 -0.32845633E+01
  0.20260084E+01 -0.32853275E+01
  0.20331431E+01 -0.32861546E+01
  0.20402778E+01 -0.32870417E+01
  0.20474125E+01 -0.32879858E+01
  0.20545472E+01 -0.32889829E+01
  0.20616820E+01 -0.32899630E+01
  0.20688167E+01 -0.32909058E+01
  0.20759514E+01 -0.32918730E+01
  0.20830861E+01 -0.32928702E+01
  0.20902209E+01 -0.32939063E+01
  0.20973556E+01 -0.32949923E+01
  0.21044903E+01 -0.32961394E+01
  0.21116250E+01 -0.32973564E+01
  0.21187597E+01 -0.32986472E+01
  0.21258945E+01 -0.33000064E+01
  0.21330292E+01 -0.33014152E+01
  0.21401639E+01 -0.33028379E+01
  0.21472986E+01 -0.33042208E+01
  0.21544333E+01 -0.33054958E+01
  0.21615681E+01 -0.33065906E+01
  0.21687028E+01 -0.33074398E+01
  0.21758375E+01 -0.33079932E+01
  0.21829481E+01 -0.33082000E+01
  0.21900587E+01 -0.33082894E+01
  0.21971693E+01 -0.33084848E+01
  0.22042799E+01 -0.33088144E+01
  0.22113905E+01 -0.33092798E+01
  0.22185011E+01 -0.33098717E+01
  0.22256117E+01 -0.33105831E+01
  0.22327223E+01 -0.33114154E+01
  0.22398329E+01 -0.33123778E+01
  0.22469435E+01 -0.33134818E+01
  0.22540542E+01 -0.33147374E+01
  0.22611648E+01 -0.33161515E+01
  0.22682754E+01 -0.33177277E+01
  0.22753860E+01 -0.33194675E+01
  0.22824966E+01 -0.33213699E+01
  0.22896072E+01 -0.33234309E+01
  0.22967178E+01 -0.33256432E+01
  0.23038284E+01 -0.33279966E+01
  0.23109390E+01 -0.33304780E+01
  0.23180496E+01 -0.33330727E+01
  0.23251602E+01 -0.33357652E+01
  0.23322708E+01 -0.33385404E+01
  0.23393814E+01 -0.33413855E+01
  0.23464920E+01 -0.33442924E+01
  0.23536026E+01 -0.33472494E+01
  0.23607132E+01 -0.33501000E+01
  0.23678238E+01 -0.33528592E+01
  0.23749344E+01 -0.33555518E+01
  0.23820450E+01 -0.33581396E+01
  0.23891556E+01 -0.33605813E+01
  0.23962662E+01 -0.33628379E+01
  0.24033768E+01 -0.33648759E+01
  0.24104874E+01 -0.33666696E+01
  0.24175980E+01 -0.33682027E+01
  0.24247086E+01 -0.33694689E+01
  0.24318192E+01 -0.33704726E+01
  0.24389298E+01 -0.33712271E+01
  0.24460404E+01 -0.33717510E+01
  0.24531511E+01 -0.33720628E+01
  0.24602617E+01 -0.33721796E+01
  0.24673723E+01 -0.33721192E+01
  0.24744829E+01 -0.33719047E+01
  0.24815935E+01 -0.33715649E+01
  0.24887041E+01 -0.33711341E+01
  0.24958147E+01 -0.33706512E+01
  0.25029253E+01 -0.33701619E+01
  0.25100359E+01 -0.33697171E+01
  0.25171465E+01 -0.33693642E+01
  0.25242571E+01 -0.33691356E+01
  0.25313677E+01 -0.33690465E+01
  0.25385024E+01 -0.33691000E+01
  0.25456371E+01 -0.33721587E+01
  0.25527719E+01 -0.33756285E+01
  0.25599066E+01 -0.33787229E+01
  0.25670413E+01 -0.33814303E+01
  0.25741760E+01 -0.33837600E+01
  0.25813107E+01 -0.33857250E+01
  0.25884455E+01 -0.33873383E+01
  0.25955802E+01 -0.33886114E+01
  0.26027149E+01 -0.33895560E+01
  0.26098496E+01 -0.33901854E+01
  0.26169843E+01 -0.33905177E+01
  0.26241191E+01 -0.33905774E+01
  0.26312538E+01 -0.33903976E+01
  0.26383885E+01 -0.33900192E+01
  0.26455232E+01 -0.33894897E+01
  0.26526580E+01 -0.33888593E+01
  0.26597927E+01 -0.33881707E+01
  0.26669274E+01 -0.33873944E+01
  0.26740621E+01 -0.33865630E+01
  0.26811968E+01 -0.33857819E+01
  0.26883316E+01 -0.33851148E+01
  0.26954663E+01 -0.33853360E+01
  0.27026010E+01 -0.33854062E+01
  0.27097357E+01 -0.33861349E+01
  0.27168704E+01 -0.33868685E+01
  0.27240052E+01 -0.33874676E+01
  0.27311399E+01 -0.33879284E+01
  0.27382746E+01 -0.33882572E+01
  0.27454093E+01 -0.33884619E+01
  0.27525441E+01 -0.33885506E+01
  0.27596788E+01 -0.33885315E+01
  0.27668135E+01 -0.33884148E+01
  0.27739482E+01 -0.33882248E+01
  0.27810829E+01 -0.33880330E+01
  0.27881935E+01 -0.33880000E+01
  
  0.00000000E+00 -0.31755000E+01
  0.71106036E-02 -0.31759012E+01
  0.14221207E-01 -0.31767367E+01
  0.21331811E-01 -0.31779398E+01
  0.28442414E-01 -0.31794806E+01
  0.35553018E-01 -0.31813262E+01
  0.42663621E-01 -0.31834415E+01
  0.49774225E-01 -0.31857906E+01
  0.56884829E-01 -0.31883378E+01
  0.63995432E-01 -0.31910484E+01
  0.71106036E-01 -0.31938892E+01
  0.78216639E-01 -0.31968285E+01
  0.85327243E-01 -0.31998358E+01
  0.92437847E-01 -0.32028817E+01
  0.99548450E-01 -0.32059367E+01
  0.10665905E+00 -0.32089713E+01
  0.11376966E+00 -0.32119541E+01
  0.12088026E+00 -0.32148523E+01
  0.12799086E+00 -0.32176301E+01
  0.13510147E+00 -0.32202498E+01
  0.14221207E+00 -0.32226726E+01
  0.14932268E+00 -0.32248602E+01
  0.15643328E+00 -0.32267847E+01
  0.16354388E+00 -0.32284904E+01
  0.17065449E+00 -0.32298321E+01
  0.17776509E+00 -0.32308000E+01
  0.18487569E+00 -0.32314122E+01
  0.19198630E+00 -0.32317867E+01
  0.19909690E+00 -0.32319374E+01
  0.20620750E+00 -0.32318818E+01
  0.21331811E+00 -0.32316722E+01
  0.22042871E+00 -0.32313692E+01
  0.22753931E+00 -0.32310414E+01
  0.23464992E+00 -0.32307666E+01
  0.24176052E+00 -0.32306322E+01
  0.24887113E+00 -0.32307363E+01
  0.25598173E+00 -0.32311882E+01
  0.26309233E+00 -0.32321083E+01
  0.27020294E+00 -0.32336286E+01
  0.27731354E+00 -0.32358921E+01
  0.28442414E+00 -0.32390537E+01
  0.29153475E+00 -0.32432816E+01
  0.29864535E+00 -0.32487587E+01
  0.30575595E+00 -0.32556825E+01
  0.31286656E+00 -0.32642557E+01
  0.31997716E+00 -0.32746589E+01
  0.32708776E+00 -0.32870235E+01
  0.33419837E+00 -0.33014112E+01
  0.34130897E+00 -0.33177941E+01
  0.34841958E+00 -0.33360540E+01
  0.35555430E+00 -0.33560000E+01
  0.36268902E+00 -0.33557488E+01
  0.36982374E+00 -0.33559692E+01
  0.37695846E+00 -0.33566309E+01
  0.38409318E+00 -0.33576909E+01
  0.39122790E+00 -0.33590954E+01
  0.39836263E+00 -0.33607832E+01
  0.40549735E+00 -0.33626889E+01
  0.41263207E+00 -0.33647440E+01
  0.41976679E+00 -0.33668806E+01
  0.42690151E+00 -0.33690353E+01
  0.43403623E+00 -0.33711523E+01
  0.44117095E+00 -0.33731850E+01
  0.44830568E+00 -0.33750954E+01
  0.45544040E+00 -0.33768536E+01
  0.46257512E+00 -0.33784358E+01
  0.46970984E+00 -0.33798230E+01
  0.47684456E+00 -0.33809986E+01
  0.48397928E+00 -0.33819377E+01
  0.49111400E+00 -0.33825977E+01
  0.49824873E+00 -0.33829233E+01
  0.50538345E+00 -0.33828440E+01
  0.51251817E+00 -0.33823098E+01
  0.51965289E+00 -0.33804819E+01
  0.52678761E+00 -0.33760703E+01
  0.53392233E+00 -0.33708693E+01
  0.54105705E+00 -0.33650279E+01
  0.54819178E+00 -0.33585595E+01
  0.55532650E+00 -0.33514673E+01
  0.56246122E+00 -0.33437574E+01
  0.56959594E+00 -0.33354459E+01
  0.57673066E+00 -0.33265651E+01
  0.58386538E+00 -0.33171700E+01
  0.59100010E+00 -0.33074985E+01
  0.59813483E+00 -0.33150747E+01
  0.60524543E+00 -0.33227000E+01
  0.61235603E+00 -0.33275847E+01
  0.61946664E+00 -0.33390435E+01
  0.62657724E+00 -0.33531355E+01
  0.63368784E+00 -0.33683405E+01
  0.64079845E+00 -0.33840527E+01
  0.64790905E+00 -0.33999152E+01
  0.65501965E+00 -0.34156399E+01
  0.66213026E+00 -0.34309403E+01
  0.66924086E+00 -0.34454702E+01
  0.67635147E+00 -0.34586942E+01
  0.68346207E+00 -0.34695378E+01
  0.69057267E+00 -0.34757225E+01
  0.69768328E+00 -0.34747964E+01
  0.70479388E+00 -0.34690986E+01
  0.71190448E+00 -0.34618065E+01
  0.71901509E+00 -0.34542011E+01
  0.72612569E+00 -0.34468174E+01
  0.73323629E+00 -0.34399259E+01
  0.74034690E+00 -0.34336801E+01
  0.74745750E+00 -0.34281661E+01
  0.75456810E+00 -0.34234248E+01
  0.76167871E+00 -0.34194755E+01
  0.76878931E+00 -0.34163406E+01
  0.77589992E+00 -0.34140459E+01
  0.78301052E+00 -0.34127000E+01
  0.79012112E+00 -0.34124242E+01
  0.79723173E+00 -0.34129305E+01
  0.80434233E+00 -0.34141744E+01
  0.81145293E+00 -0.34161090E+01
  0.81856354E+00 -0.34186823E+01
  0.82567414E+00 -0.34218354E+01
  0.83278474E+00 -0.34255019E+01
  0.83989535E+00 -0.34296102E+01
  0.84700595E+00 -0.34340847E+01
  0.85411656E+00 -0.34388479E+01
  0.86122716E+00 -0.34438218E+01
  0.86833776E+00 -0.34489281E+01
  0.87544837E+00 -0.34540887E+01
  0.88255897E+00 -0.34592254E+01
  0.88966957E+00 -0.34642606E+01
  0.89678018E+00 -0.34691175E+01
  0.90389078E+00 -0.34737207E+01
  0.91100138E+00 -0.34779968E+01
  0.91811199E+00 -0.34818753E+01
  0.92522259E+00 -0.34852894E+01
  0.93233319E+00 -0.34881771E+01
  0.93944380E+00 -0.34904829E+01
  0.94655440E+00 -0.34921600E+01
  0.95366501E+00 -0.34931729E+01
  0.96079973E+00 -0.34935000E+01
  0.96793445E+00 -0.34926450E+01
  0.97506917E+00 -0.34908709E+01
  0.98220389E+00 -0.34887516E+01
  0.98933861E+00 -0.34864210E+01
  0.99647333E+00 -0.34838995E+01
  0.10036081E+01 -0.34811514E+01
  0.10107428E+01 -0.34777434E+01
  0.10178775E+01 -0.34681614E+01
  0.10250122E+01 -0.34480114E+01
  0.10321469E+01 -0.34253795E+01
  0.10392817E+01 -0.34022985E+01
  0.10464164E+01 -0.33794236E+01
  0.10535511E+01 -0.33570669E+01
  0.10606858E+01 -0.33354196E+01
  0.10678205E+01 -0.33146291E+01
  0.10749553E+01 -0.32948226E+01
  0.10820900E+01 -0.32761127E+01
  0.10892247E+01 -0.32587268E+01
  0.10963594E+01 -0.32427369E+01
  0.11034942E+01 -0.32280461E+01
  0.11106289E+01 -0.32146711E+01
  0.11177636E+01 -0.32026468E+01
  0.11248983E+01 -0.31921913E+01
  0.11320330E+01 -0.31854667E+01
  0.11391678E+01 -0.31824512E+01
  0.11463025E+01 -0.31808585E+01
  0.11534372E+01 -0.31796814E+01
  0.11605719E+01 -0.31786882E+01
  0.11677066E+01 -0.31778316E+01
  0.11748414E+01 -0.31771074E+01
  0.11819761E+01 -0.31765192E+01
  0.11891108E+01 -0.31760678E+01
  0.11962455E+01 -0.31757499E+01
  0.12033803E+01 -0.31755617E+01
  0.12104420E+01 -0.31755000E+01
  0.12175038E+01 -0.31760869E+01
  0.12245656E+01 -0.31776634E+01
  0.12316273E+01 -0.31801784E+01
  0.12386891E+01 -0.31835969E+01
  0.12457509E+01 -0.31878617E+01
  0.12528126E+01 -0.31928894E+01
  0.12598744E+01 -0.31985775E+01
  0.12669361E+01 -0.32048171E+01
  0.12739979E+01 -0.32115031E+01
  0.12810597E+01 -0.32185407E+01
  0.12881214E+01 -0.32258466E+01
  0.12951832E+01 -0.32333479E+01
  0.13022450E+01 -0.32409793E+01
  0.13093067E+01 -0.32486801E+01
  0.13163685E+01 -0.32563914E+01
  0.13234303E+01 -0.32640537E+01
  0.13304920E+01 -0.32716048E+01
  0.13375538E+01 -0.32789770E+01
  0.13446156E+01 -0.32860961E+01
  0.13516773E+01 -0.32928793E+01
  0.13587391E+01 -0.32992356E+01
  0.13658009E+01 -0.33050655E+01
  0.13728626E+01 -0.33102618E+01
  0.13799244E+01 -0.33147171E+01
  0.13869862E+01 -0.33183451E+01
  0.13940479E+01 -0.33211000E+01
  0.14011097E+01 -0.33229646E+01
  0.14081715E+01 -0.33239441E+01
  0.14152332E+01 -0.33240776E+01
  0.14222950E+01 -0.33234322E+01
  0.14293568E+01 -0.33220936E+01
  0.14364185E+01 -0.33201580E+01
  0.14434803E+01 -0.33177287E+01
  0.14505421E+01 -0.33149148E+01
  0.14576038E+01 -0.33118341E+01
  0.14646656E+01 -0.33086202E+01
  0.14717274E+01 -0.33054343E+01
  0.14787891E+01 -0.33024818E+01
  0.14858509E+01 -0.33000261E+01
  0.14929127E+01 -0.32983877E+01
  0.14999744E+01 -0.32979115E+01
  0.15070362E+01 -0.32988994E+01
  0.15140980E+01 -0.33015376E+01
  0.15211597E+01 -0.33058741E+01
  0.15282215E+01 -0.33118527E+01
  0.15352833E+01 -0.33193635E+01
  0.15423450E+01 -0.33282762E+01
  0.15494068E+01 -0.33384531E+01
  0.15564686E+01 -0.33497464E+01
  0.15635303E+01 -0.33619848E+01
  0.15705921E+01 -0.33749384E+01
  0.15777027E+01 -0.33868000E+01
  0.15848133E+01 -0.33867983E+01
  0.15919239E+01 -0.33868471E+01
  0.15990345E+01 -0.33869200E+01
  0.16061451E+01 -0.33869710E+01
  0.16132557E+01 -0.33869397E+01
  0.16203663E+01 -0.33867761E+01
  0.16274769E+01 -0.33864601E+01
  0.16345875E+01 -0.33859876E+01
  0.16416981E+01 -0.33853506E+01
  0.16488087E+01 -0.33845333E+01
  0.16559193E+01 -0.33835147E+01
  0.16630299E+01 -0.33822726E+01
  0.16701405E+01 -0.33807855E+01
  0.16772511E+01 -0.33790350E+01
  0.16843617E+01 -0.33770064E+01
  0.16914723E+01 -0.33746899E+01
  0.16985829E+01 -0.33720814E+01
  0.17056936E+01 -0.33691832E+01
  0.17128042E+01 -0.33660361E+01
  0.17199148E+01 -0.33626900E+01
  0.17270254E+01 -0.33590670E+01
  0.17341360E+01 -0.33551645E+01
  0.17412466E+01 -0.33509712E+01
  0.17483572E+01 -0.33464758E+01
  0.17554678E+01 -0.33418000E+01
  0.17625784E+01 -0.33370648E+01
  0.17696890E+01 -0.33322151E+01
  0.17767996E+01 -0.33273275E+01
  0.17839102E+01 -0.33224835E+01
  0.17910208E+01 -0.33177556E+01
  0.17981314E+01 -0.33132068E+01
  0.18052420E+01 -0.33088903E+01
  0.18123526E+01 -0.33048490E+01
  0.18194632E+01 -0.33011146E+01
  0.18265738E+01 -0.32977082E+01
  0.18336844E+01 -0.32946406E+01
  0.18407950E+01 -0.32919134E+01
  0.18479056E+01 -0.32895200E+01
  0.18550162E+01 -0.32874463E+01
  0.18621268E+01 -0.32856711E+01
  0.18692374E+01 -0.32841677E+01
  0.18763480E+01 -0.32829045E+01
  0.18834586E+01 -0.32818468E+01
  0.18905692E+01 -0.32809595E+01
  0.18976798E+01 -0.32802118E+01
  0.19047905E+01 -0.32795829E+01
  0.19119011E+01 -0.32790649E+01
  0.19190117E+01 -0.32786590E+01
  0.19261223E+01 -0.32783697E+01
  0.19332570E+01 -0.32782000E+01
  0.19403917E+01 -0.32782624E+01
  0.19475264E+01 -0.32783438E+01
  0.19546611E+01 -0.32784460E+01
  0.19617959E+01 -0.32785741E+01
  0.19689306E+01 -0.32787363E+01
  0.19760653E+01 -0.32789428E+01
  0.19832000E+01 -0.32792052E+01
  0.19903348E+01 -0.32795349E+01
  0.19974695E+01 -0.32799422E+01
  0.20046042E+01 -0.32804348E+01
  0.20117389E+01 -0.32810164E+01
  0.20188736E+01 -0.32816859E+01
  0.20260084E+01 -0.32824369E+01
  0.20331431E+01 -0.32832589E+01
  0.20402778E+01 -0.32841385E+01
  0.20474125E+01 -0.32850617E+01
  0.20545472E+01 -0.32860153E+01
  0.20616820E+01 -0.32870373E+01
  0.20688167E+01 -0.32881303E+01
  0.20759514E+01 -0.32892423E+01
  0.20830861E+01 -0.32903698E+01
  0.20902209E+01 -0.32915129E+01
  0.20973556E+01 -0.32926749E+01
  0.21044903E+01 -0.32938617E+01
  0.21116250E+01 -0.32950798E+01
  0.21187597E+01 -0.32963335E+01
  0.21258945E+01 -0.32976211E+01
  0.21330292E+01 -0.32989307E+01
  0.21401639E+01 -0.33002351E+01
  0.21472986E+01 -0.33014903E+01
  0.21544333E+01 -0.33026378E+01
  0.21615681E+01 -0.33036137E+01
  0.21687028E+01 -0.33043612E+01
  0.21758375E+01 -0.33048407E+01
  0.21829481E+01 -0.33050000E+01
  0.21900587E+01 -0.33051147E+01
  0.21971693E+01 -0.33053602E+01
  0.22042799E+01 -0.33057390E+01
  0.22113905E+01 -0.33062527E+01
  0.22185011E+01 -0.33069002E+01
  0.22256117E+01 -0.33076780E+01
  0.22327223E+01 -0.33085828E+01
  0.22398329E+01 -0.33096148E+01
  0.22469435E+01 -0.33107813E+01
  0.22540542E+01 -0.33120942E+01
  0.22611648E+01 -0.33135617E+01
  0.22682754E+01 -0.33151850E+01
  0.22753860E+01 -0.33169608E+01
  0.22824966E+01 -0.33188862E+01
  0.22896072E+01 -0.33209591E+01
  0.22967178E+01 -0.33231780E+01
  0.23038284E+01 -0.33255395E+01
  0.23109390E+01 -0.33280374E+01
  0.23180496E+01 -0.33306610E+01
  0.23251602E+01 -0.33333938E+01
  0.23322708E+01 -0.33362133E+01
  0.23393814E+01 -0.33390905E+01
  0.23464920E+01 -0.33419902E+01
  0.23536026E+01 -0.33448732E+01
  0.23607132E+01 -0.33477000E+01
  0.23678238E+01 -0.33506447E+01
  0.23749344E+01 -0.33534362E+01
  0.23820450E+01 -0.33560638E+01
  0.23891556E+01 -0.33585197E+01
  0.23962662E+01 -0.33607935E+01
  0.24033768E+01 -0.33628717E+01
  0.24104874E+01 -0.33647386E+01
  0.24175980E+01 -0.33663771E+01
  0.24247086E+01 -0.33677710E+01
  0.24318192E+01 -0.33689063E+01
  0.24389298E+01 -0.33697759E+01
  0.24460404E+01 -0.33703854E+01
  0.24531511E+01 -0.33707591E+01
  0.24602617E+01 -0.33709341E+01
  0.24673723E+01 -0.33709413E+01
  0.24744829E+01 -0.33707988E+01
  0.24815935E+01 -0.33705257E+01
  0.24887041E+01 -0.33701496E+01
  0.24958147E+01 -0.33697044E+01
  0.25029253E+01 -0.33692245E+01
  0.25100359E+01 -0.33687409E+01
  0.25171465E+01 -0.33682836E+01
  0.25242571E+01 -0.33678860E+01
  0.25313677E+01 -0.33675814E+01
  0.25385024E+01 -0.33674000E+01
  0.25456371E+01 -0.33637465E+01
  0.25527719E+01 -0.33590598E+01
  0.25599066E+01 -0.33541265E+01
  0.25670413E+01 -0.33493391E+01
  0.25741760E+01 -0.33455966E+01
  0.25813107E+01 -0.33441856E+01
  0.25884455E+01 -0.33453386E+01
  0.25955802E+01 -0.33480342E+01
  0.26027149E+01 -0.33513874E+01
  0.26098496E+01 -0.33549423E+01
  0.26169843E+01 -0.33584794E+01
  0.26241191E+01 -0.33618880E+01
  0.26312538E+01 -0.33651103E+01
  0.26383885E+01 -0.33681166E+01
  0.26455232E+01 -0.33708937E+01
  0.26526580E+01 -0.33734406E+01
  0.26597927E+01 -0.33757771E+01
  0.26669274E+01 -0.33780214E+01
  0.26740621E+01 -0.33801736E+01
  0.26811968E+01 -0.33821274E+01
  0.26883316E+01 -0.33838310E+01
  0.26954663E+01 -0.33843863E+01
  0.27026010E+01 -0.33848417E+01
  0.27097357E+01 -0.33848500E+01
  0.27168704E+01 -0.33847887E+01
  0.27240052E+01 -0.33847983E+01
  0.27311399E+01 -0.33848815E+01
  0.27382746E+01 -0.33850309E+01
  0.27454093E+01 -0.33852377E+01
  0.27525441E+01 -0.33854939E+01
  0.27596788E+01 -0.33857919E+01
  0.27668135E+01 -0.33861217E+01
  0.27739482E+01 -0.33864598E+01
  0.27810829E+01 -0.33867379E+01
  0.27881935E+01 -0.33868000E+01
  
  0.00000000E+00 -0.31754000E+01
  0.71106036E-02 -0.31754032E+01
  0.14221207E-01 -0.31757722E+01
  0.21331811E-01 -0.31765484E+01
  0.28442414E-01 -0.31777206E+01
  0.35553018E-01 -0.31792680E+01
  0.42663621E-01 -0.31811614E+01
  0.49774225E-01 -0.31833657E+01
  0.56884829E-01 -0.31858421E+01
  0.63995432E-01 -0.31885495E+01
  0.71106036E-01 -0.31914466E+01
  0.78216639E-01 -0.31944930E+01
  0.85327243E-01 -0.31976496E+01
  0.92437847E-01 -0.32008791E+01
  0.99548450E-01 -0.32041450E+01
  0.10665905E+00 -0.32074110E+01
  0.11376966E+00 -0.32106398E+01
  0.12088026E+00 -0.32137916E+01
  0.12799086E+00 -0.32168231E+01
  0.13510147E+00 -0.32196871E+01
  0.14221207E+00 -0.32223334E+01
  0.14932268E+00 -0.32247116E+01
  0.15643328E+00 -0.32267692E+01
